[Report Generation Time (2018/09/17 13:17:10.612 )]
[GSM FHC]
 Start Time:09/17/18 13:17:02.538 
    Total: 3211 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3975,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 13:17:05.846 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54114, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52723, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14268, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12879, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18055, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14832, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15919, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20933, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08286, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20853, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23472, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.92789, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.09870, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.04633, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.06556, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53766, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54767, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12397, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13947, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14759, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18482, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.08936, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13892, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20460, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.05585, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16657, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98679, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99058, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.04804, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.18070, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52906, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51976, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99217, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00587, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01094, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00773, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02519, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03459, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02681, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94215, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89091, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.99827, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.11024, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.95848, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.60609, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.35624, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53275, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42975, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83624, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03015, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98688, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96854, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97504, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94455, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.03278, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90424, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.00220, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.77722, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99545, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98541, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37619, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.27258, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4573 ms
[GSM Path Test]
 Start Time:09/17/18 13:17:10.579 
    Total: 30 ms
