[Report Generation Time (2018/09/17 17:55:40.053 )]
[GSM FHC]
 Start Time:09/17/18 17:55:31.795 
    Total: 3470 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3940,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.625, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 2.000, 8.500, -9.500, PASS
 Start Time:09/17/18 17:55:35.323 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 156, 3.90000, 1.00000
4, 660, 14, 151, 2.40000, 1.00000
4, 660, 15, 145, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54050, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54926, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15159, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12287, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17991, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17927, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18992, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15150, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07715, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12369, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05225, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.12498, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.94904, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08375, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01212, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55149, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54011, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13462, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16111, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14655, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19062, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15824, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.22101, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19807, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12562, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.13743, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11356, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03412, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.98050, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.34333, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55104, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53691, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.04298, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01326, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.04524, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00300, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98298, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95204, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.06547, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97456, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93831, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07097, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.20140, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09242, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41221, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.16874, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54529, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42242, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83054, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00272, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98077, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03406, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97495, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.00348, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05820, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.89423, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95932, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96909, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94614, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92969, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.34677, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.23071, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4516 ms
[GSM Path Test]
 Start Time:09/17/18 17:55:39.999 
    Total: 52 ms
