[Report Generation Time (2018/09/17 10:04:36.122 )]
[GSM FHC]
 Start Time:09/17/18 10:04:28.192 
    Total: 3381 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3791,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.000, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 10:04:31.646 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM900, 16, 11.01200, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.93983, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22098, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.26285, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54759, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52452, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02263, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00450, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03318, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97703, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01817, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99397, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03389, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98173, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91246, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.93260, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.19380, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23689, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36863, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.24513, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55209, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43976, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81696, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00165, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03174, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97986, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.00522, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.02121, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01801, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.94144, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.09497, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93271, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.97220, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.02298, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.49484, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.10123, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4388 ms
 Start Time:09/17/18 10:04:36.084 
    Total: 34 ms
