[Report Generation Time (2018/09/17 21:02:42.087 )]
[GSM FHC]
 Start Time:09/17/18 21:02:33.687 
    Total: 3936 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4039,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 21:02:37.673 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54056, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.51353, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.11008, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.11970, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.10334, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.08533, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.06318, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11805, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.05128, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.10438, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04648, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.87794, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.97574, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14356, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09049, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54627, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55372, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12809, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17240, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.17725, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16794, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15357, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09550, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21830, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18732, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.24705, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.01279, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.93369, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.92255, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29685, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.65214, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.65779, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.13545, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.12501, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.16221, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.13548, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.12870, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.10704, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.07292, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.17109, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.13679, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02333, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.42472, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.33259, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.66938, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.46180, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54794, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44589, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81610, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04428, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02509, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00754, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03571, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.07889, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99100, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00772, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.09967, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86661, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.82117, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.79993, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.53738, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.09403, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4174 ms
[GSM Path Test]
 Start Time:09/17/18 21:02:42.007 
    Total: 80 ms
