[Report Generation Time (2018/09/20 11:19:17.277 )]
[GSM FHC]
 Start Time:09/20/18 11:19:09.048 
    Total: 3644 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3988,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 11:19:12.747 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
DCS1800, 1, 27.51768, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02760, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99418, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99424, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99839, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01851, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04109, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05418, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.01466, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01240, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92293, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07420, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.99046, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.31233, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.11082, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54031, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41544, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83206, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01422, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99493, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98941, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02884, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96292, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02826, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.05692, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95871, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96283, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95026, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.95596, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.40750, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.30847, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4260 ms
 Start Time:09/20/18 11:19:17.187 
    Total: 90 ms
