[Report Generation Time (2018/09/17 20:49:59.150 )]
[GSM FHC]
 Start Time:09/17/18 20:49:51.254 
    Total: 3078 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4103,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 3.875, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.625, 8.500, -8.500, PASS
220, 3.625, 8.500, -8.500, PASS
230, 3.625, 8.500, -8.500, PASS
240, 3.750, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 4.000, 8.500, -8.500, PASS
30, 4.125, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.250, 8.500, -8.500, PASS
65, 4.250, 8.500, -8.500, PASS
75, 4.125, 8.500, -8.500, PASS
90, 4.125, 8.500, -8.500, PASS
105, 4.000, 8.500, -8.500, PASS
975, 3.625, 8.500, -8.500, PASS
1000, 3.750, 8.500, -8.500, PASS
1010, 3.875, 8.500, -8.500, PASS
1023, 3.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.750, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.750, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 1.875, 8.500, -9.500, PASS
850, 1.750, 8.500, -9.500, PASS
885, -1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.375, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 20:49:54.395 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
GSM850, 14, 15.21921, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.14811, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.97080, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.06202, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.90940, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.16541, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53715, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54417, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12952, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14820, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13105, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.13349, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13602, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12272, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12675, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11649, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.18564, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00004, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.96815, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95627, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.36042, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53264, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52427, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02638, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01399, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03221, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01332, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00282, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99254, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03410, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96675, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05986, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07826, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.30323, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.97941, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.34257, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14244, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53146, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43512, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82614, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01962, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99908, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03888, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96271, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03070, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94086, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04898, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.02872, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85053, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.85821, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.86713, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.28149, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.17734, 0.20000, -0.50000, 1.00000, PASS
[GSM Path Test]
 Start Time:09/17/18 20:49:59.097 
    Total: 50 ms
