[Report Generation Time (2018/09/20 21:11:08.578 )]
[GSM FHC]
 Start Time:09/20/18 21:10:59.312 
    Total: 3283 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4036,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 21:11:02.692 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53361, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51265, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99882, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00175, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99751, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95640, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00026, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03395, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05818, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03544, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04878, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.95909, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.12184, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.05800, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.37587, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.19548, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53943, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44043, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83911, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03339, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04080, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02817, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02148, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99118, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93423, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.98080, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.88672, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.91596, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.90228, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.91760, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.35504, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.27622, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5774 ms
[GSM Path Test]
 Start Time:09/20/18 21:11:08.538 
    Total: 37 ms
